ENSEMBL	ENTREZID	SYMBOL	gene_type	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000148908	6001	RGS10	protein_coding	0.070938548302963	4.43300454404579	0.0957569399014763	0.924922029223967	0.977177156338507	-6.52323426729036
ENSG00000138182	9585	KIF20B	protein_coding	-0.210663618220626	4.98713037402383	-0.495549251236877	0.627058880100199	0.866135119513374	-6.52330084431635
ENSG00000161533	51	ACOX1	protein_coding	-0.206974541753973	4.7573394032402	-0.364352893500917	0.720442466803777	0.906160607752237	-6.52354154775221
ENSG00000146828	56996	SLC12A9	protein_coding	0.266765576931388	4.95201468103253	0.472362503553157	0.643150095882838	0.872200296849394	-6.52378845188782
ENSG00000256683	59348	ZNF350	protein_coding	0.0541421082642737	4.67856041387041	0.0944772873761541	0.925922146173557	0.977676730427146	-6.52378957852718
ENSG00000166912	54893	MTMR10	protein_coding	-0.38860454426098	5.21175345021809	-0.550730169414259	0.589549707688675	0.853855360505949	-6.52388223069288
ENSG00000141580	56270	WDR45B	protein_coding	-0.519398693186016	7.17333840665836	-0.776674932095199	0.448864394264827	0.779062732391899	-6.52393518555073
ENSG00000204427	7920	ABHD16A	protein_coding	0.237181836002459	6.29964716659551	0.712267607835803	0.486722608152896	0.798854064435084	-6.52406665196244
ENSG00000158864	4720	NDUFS2	protein_coding	0.242315978134642	6.71984589167006	0.751978019179984	0.463160402134006	0.786587548064369	-6.52421075332229
ENSG00000143258	27005	USP21	protein_coding	0.143323725895822	4.84051483440326	0.383151761081935	0.706731897107505	0.899647066785912	-6.52473156130564
ENSG00000066557	55631	LRRC40	protein_coding	-0.118885940277846	4.70903188323221	-0.288006804752022	0.777098867729728	0.930484387146916	-6.52478114888304
ENSG00000143390	5993	RFX5	protein_coding	-0.308905764754751	6.08518061332059	-0.72949501296989	0.47641423203476	0.792439521257649	-6.52484049847609
ENSG00000125375	27109	ATP5S	protein_coding	-0.0642509547916621	4.40195798005167	-0.136221544721358	0.893372983494107	0.967019522903325	-6.52496808149067
ENSG00000158985	56990	CDC42SE2	protein_coding	-0.462454582615693	7.88130680363762	-0.775408752678636	0.449590591945781	0.779131333450032	-6.52500335425816
ENSG00000166170	9529	BAG5	protein_coding	-0.425093464654841	6.22721680226961	-0.728105994790308	0.47724048850787	0.792633038090031	-6.52514448571488
ENSG00000147316	79648	MCPH1	protein_coding	0.253001161649429	5.40016617862527	0.534649420675984	0.600363149226721	0.859054904713868	-6.52528890156585
ENSG00000163382	128240	NAXE	protein_coding	0.238739082158101	5.51387943765051	0.601143144625016	0.556302710713967	0.836184785615394	-6.52543932723765
ENSG00000175470	55844	PPP2R2D	protein_coding	0.162956795455929	4.88671846055657	0.486961475733053	0.632996557417972	0.868118763065754	-6.52544973804813
ENSG00000105655	51477	ISYNA1	protein_coding	-0.519026335452098	6.66335079049987	-0.757818739655575	0.459754493909579	0.785071255684894	-6.52566527811663
ENSG00000125772	56261	GPCPD1	protein_coding	-0.333855552865611	6.14646955031789	-0.708845532966387	0.488785932900817	0.799833737835041	-6.52578434357355
ENSG00000152291	10618	TGOLN2	protein_coding	0.404147201492261	8.09544963153203	0.777358562971932	0.448472612228069	0.778918530922917	-6.52585170935828
ENSG00000160789	4000	LMNA	protein_coding	-1.07667911082572	7.89510113469981	-0.773103703232128	0.450914493306893	0.779876513336308	-6.52597330297772
ENSG00000132603	51388	NIP7	protein_coding	0.197451366462982	5.11661942394057	0.429926841878213	0.67307618026048	0.883606347757063	-6.52608258910731
ENSG00000166716	9640	ZNF592	protein_coding	0.283155532352826	5.46991383260102	0.568724944859192	0.577567195636371	0.847319263017858	-6.52609621220679
ENSG00000148773	4288	MKI67	protein_coding	-0.385131722814289	4.31137753945942	-0.253058867103826	0.803497702332009	0.940302329275595	-6.52614178194123
ENSG00000074266	8726	EED	protein_coding	0.0159766565229464	4.32621033752753	0.035542906016886	0.972093636660942	0.991313413887344	-6.52654516304674
ENSG00000130764	57470	LRRC47	protein_coding	0.235494538590217	6.1657418961743	0.710759976599215	0.48763099052311	0.799458176568151	-6.5267383390532
ENSG00000088682	57017	COQ9	protein_coding	0.201214960194835	4.57474409452394	0.349024184650922	0.731695911544538	0.91092601019696	-6.52693962502786
ENSG00000059769	548645	DNAJC25	protein_coding	0.112360702099795	4.56289363128007	0.22598653885528	0.824119891725273	0.948147039954753	-6.52724793371933
ENSG00000119953	10285	SMNDC1	protein_coding	0.246297931194105	5.68908291897427	0.595126858147568	0.560217223020738	0.838024929722794	-6.52732016476841
ENSG00000085433	22911	WDR47	protein_coding	-0.216064543363983	4.77283990151143	-0.348499681167413	0.732082112504513	0.911203392841826	-6.52733239215404
ENSG00000110696	10944	C11orf58	protein_coding	0.197272546598324	7.91265257052936	0.776063086446227	0.449215217638583	0.779131333450032	-6.52757992042316
ENSG00000145332	57563	KLHL8	protein_coding	0.129666950843967	4.42576692558504	0.26575259719774	0.793878773158294	0.936460832690628	-6.5279326716988
ENSG00000004864	10165	SLC25A13	protein_coding	0.0812060637900238	4.42119242108608	0.173896582132964	0.864163331392049	0.959524247785712	-6.52806741300141
ENSG00000105983	64327	LMBR1	protein_coding	0.280279106078133	5.11994679435205	0.436013183563334	0.668747394550876	0.882065553697107	-6.52812981975647
ENSG00000178202	143888	KDELC2	protein_coding	-0.213339682973869	4.55162312104692	-0.232328422779289	0.819276408139536	0.945939801321468	-6.52842657172366
ENSG00000176715	197322	ACSF3	protein_coding	0.380201914509476	5.56846468747376	0.627060555396007	0.539608494986406	0.828234667421432	-6.52843758847431
ENSG00000136273	3364	HUS1	protein_coding	-0.144834998268845	4.57206874065277	-0.322145098812422	0.751581329087818	0.919151585123722	-6.52853552781199
ENSG00000115159	2820	GPD2	protein_coding	-0.109174325202789	4.30668197128865	-0.157134173721506	0.877136842349568	0.962276489574704	-6.52886640259587
ENSG00000137171	89953	KLC4	protein_coding	0.0218639316782152	4.09651254425335	0.0418388539831937	0.967153235457652	0.989985545495696	-6.52888841833874
ENSG00000153147	8467	SMARCA5	protein_coding	0.436501057482835	7.02589788921824	0.751738279633147	0.463300530971089	0.786587548064369	-6.52893990765767
ENSG00000111802	51567	TDP2	protein_coding	-0.142728109687727	4.8417194674805	-0.393718502425446	0.699070500834678	0.895677413770477	-6.52895976524803
ENSG00000139428	326625	MMAB	protein_coding	-0.0755011652453126	4.2776290974103	-0.161675039309638	0.873618627485205	0.961565617140063	-6.52905811128828
ENSG00000139291	55266	TMEM19	protein_coding	-0.120973519074102	4.38610948684438	-0.177169511647178	0.861634759979407	0.958612417560872	-6.52911640999376
ENSG00000107816	84445	LZTS2	protein_coding	-0.363381000444329	6.54465010910576	-0.75087130610839	0.463807497290948	0.786719713221634	-6.52921116985077
ENSG00000176974	6470	SHMT1	protein_coding	-0.158711077184705	4.42343733034715	-0.283923272237145	0.780169633496996	0.931873658093233	-6.52923481676904
ENSG00000122482	84146	ZNF644	protein_coding	-0.305119299950096	6.51376480426832	-0.740704370527029	0.469777912460584	0.789260212887274	-6.52934628183772
ENSG00000126883	8021	NUP214	protein_coding	-0.308334445845333	6.3078467471473	-0.726542553923598	0.478171529184131	0.792957395631267	-6.5294064789605
ENSG00000131871	55829	SELENOS	protein_coding	0.285088927085737	5.64215604138372	0.582118848713759	0.568730729413016	0.842011007554927	-6.52958114692781
ENSG00000124614	6204	RPS10	protein_coding	0.374418089708553	7.94433966412924	0.773306788181986	0.450797754571177	0.779876513336308	-6.52977048469798
ENSG00000111676	1822	ATN1	protein_coding	-0.0587731257125732	4.4608956121944	-0.109833640697812	0.913929309485926	0.972841870203712	-6.52989026591446
ENSG00000068912	27248	ERLEC1	protein_coding	-0.260331536420981	5.68232974120611	-0.632497493070713	0.536141604745916	0.82672665136194	-6.52996165639964
ENSG00000181061	25994	HIGD1A	protein_coding	0.24812899545637	6.3046612472914	0.701793965598992	0.49305391864637	0.802963756853688	-6.53012306596641
ENSG00000156515	3098	HK1	protein_coding	-0.310393801733382	6.73005807389685	-0.751857078102266	0.463231089493514	0.786587548064369	-6.53018929632604
ENSG00000140284	11001	SLC27A2	protein_coding	0.0757540005305133	4.37794347299844	0.0825698842592282	0.935234352689935	0.981075283891418	-6.53028116567376
ENSG00000131759	5914	RARA	protein_coding	0.378493081434086	5.59711142962774	0.524391641792361	0.607312037632343	0.859860115591689	-6.53029966210716
ENSG00000165934	53981	CPSF2	protein_coding	0.277400613590246	4.69945390568994	0.345076008680619	0.734604847779	0.912243373693198	-6.53035828330718
ENSG00000177119	196527	ANO6	protein_coding	0.390692219069527	5.80562749350321	0.653745200355315	0.522711792873874	0.819492414129606	-6.5303633727681
ENSG00000162642	148423	C1orf52	protein_coding	-0.177211438807013	4.76703005359866	-0.346041601293907	0.733893030367292	0.912222177933176	-6.53045947950124
ENSG00000124201	57169	ZNFX1	protein_coding	-0.368001129888308	5.99124445504454	-0.693443885786064	0.498136064984834	0.805744274559372	-6.53059662022862
ENSG00000164610	6100	RP9	protein_coding	0.0188123739721808	4.39292259100347	0.0312233686681496	0.975483850282308	0.992540342041804	-6.53079488711692
ENSG00000066583	51015	ISOC1	protein_coding	0.313455475119264	5.1331232541043	0.505917651320334	0.619925271348992	0.863496067152959	-6.53082666000151
ENSG00000112893	4124	MAN2A1	protein_coding	-0.19733925369391	5.22590621762421	-0.521369750501564	0.609366640696764	0.861074615349384	-6.53085375014218
ENSG00000105821	27000	DNAJC2	protein_coding	-0.415759081392964	6.31074184234179	-0.722245005868432	0.480736358587827	0.794689070973075	-6.53103348105034
ENSG00000168734	11142	PKIG	protein_coding	-0.232025249530711	4.68357264143558	-0.392586375412765	0.699889758351467	0.896098281192294	-6.53107276409901
ENSG00000119760	9913	SUPT7L	protein_coding	0.197162351979316	6.033263657488	0.672314340174636	0.5111319129036	0.812205299429117	-6.53109014813155
ENSG00000166140	84936	ZFYVE19	protein_coding	-0.206750812006085	4.50276719768831	-0.380086587810881	0.708960456967064	0.900116015355538	-6.53116837325497
ENSG00000130717	83549	UCK1	protein_coding	0.171931783301866	5.02297275666953	0.460568477873832	0.651406695093142	0.874855932611735	-6.53130269454384
ENSG00000134910	3703	STT3A	protein_coding	0.392500277465272	6.44900098467583	0.720223449471103	0.481945688120319	0.795536342250762	-6.53139183128834
ENSG00000158793	4817	NIT1	protein_coding	-0.0905286042119089	4.42297334447328	-0.184857842163228	0.855701145169452	0.957310614848924	-6.53202675319703
ENSG00000099385	9274	BCL7C	protein_coding	0.277452155279375	6.29765663071353	0.688886112411008	0.500922943877637	0.807400866372612	-6.53203626362264
ENSG00000148484	6251	RSU1	protein_coding	-0.391278392939743	6.87187657736375	-0.762610133691095	0.456972002648139	0.783373735451446	-6.53218033414224
ENSG00000115526	9486	CHST10	protein_coding	0.0390525862980775	4.38942346298975	0.0945459584656918	0.925868472762092	0.977676730427146	-6.53237829635594
ENSG00000137038	90871	DMAC1	protein_coding	0.176465917679122	4.68243857284441	0.32729104968184	0.747759748350382	0.918873931187478	-6.53238883775024
ENSG00000164134	80155	NAA15	protein_coding	-0.238266999686888	6.31775354664879	-0.726608170081728	0.478132432375942	0.792957395631267	-6.53245297635507
ENSG00000141556	6904	TBCD	protein_coding	-0.268714711921822	5.70261524494384	-0.676925219080236	0.508279466232074	0.811068218089654	-6.53259865441739
ENSG00000198874	55253	TYW1	protein_coding	0.0634960412804437	4.56103582527265	0.156710056981389	0.877465580852829	0.962293746901048	-6.53330739391705
ENSG00000197170	5718	PSMD12	protein_coding	-0.374013367708003	6.38658970756789	-0.715823539609737	0.484584057924789	0.797223279173832	-6.53390109441627
ENSG00000105722	2077	ERF	protein_coding	0.0557406671494194	4.57286313038523	0.125860157490212	0.901436044293931	0.970178726900271	-6.53437787026786
ENSG00000111653	51147	ING4	protein_coding	0.347606048007794	5.34240349469608	0.595656928684017	0.559871743281038	0.837951547713961	-6.53446316142861
ENSG00000054116	27095	TRAPPC3	protein_coding	0.223842398138122	6.05497626398026	0.68886858375891	0.500933679364743	0.807400866372612	-6.53458841632675
ENSG00000081154	57092	PCNP	protein_coding	-0.304496392472463	7.91630652065963	-0.765506160591885	0.45529524730196	0.782609596414413	-6.5347700515147
ENSG00000110497	55626	AMBRA1	protein_coding	-0.0245956874733215	4.53075905760172	-0.0589605359852438	0.953725530856687	0.986175859192457	-6.53524855374703
ENSG00000123728	57826	RAP2C	protein_coding	0.304354974664071	5.94940338023307	0.630236967287385	0.537581544361095	0.827161411751239	-6.53533267089497
ENSG00000114988	81562	LMAN2L	protein_coding	0.116471540057691	3.77660362211891	0.163489419720751	0.872213626969139	0.961011366400347	-6.53552861534423
ENSG00000106344	55131	RBM28	protein_coding	-0.222654328869885	5.44905392793199	-0.621979050379122	0.542859850288679	0.830103610369086	-6.53630940575314
ENSG00000142892	10026	PIGK	protein_coding	0.487815543168881	5.61091225862617	0.555899120758031	0.586094898587155	0.851367978969236	-6.53639596172785
ENSG00000168887	388969	C2orf68	protein_coding	-0.205307681122142	5.44824221266952	-0.616503437311206	0.546375330136382	0.831624834313997	-6.5364033914392
ENSG00000132109	6737	TRIM21	protein_coding	-0.0559781544469793	4.54181253472532	-0.122544137231022	0.904018921252261	0.970776736901299	-6.53648996561399
ENSG00000091039	114882	OSBPL8	protein_coding	0.302383960892614	6.790209260731	0.729122890750966	0.476635504277814	0.792439521257649	-6.53653513662256
ENSG00000157657	114991	ZNF618	protein_coding	-0.126792027833537	4.39285516901345	-0.266062553794925	0.793644320127175	0.936460832690628	-6.53656306217881
ENSG00000084072	10450	PPIE	protein_coding	0.275833275897086	5.25887386951277	0.531428127007343	0.602541086655209	0.859232657043455	-6.53665322479829
ENSG00000125686	5469	MED1	protein_coding	-0.289231885756661	5.19232407678185	-0.544968753773844	0.593412615085427	0.856055526565121	-6.53690648073388
ENSG00000169018	10116	FEM1B	protein_coding	-0.389484454385538	6.42379398236502	-0.721121180231407	0.481408426197945	0.795051013770329	-6.53716356096591
ENSG00000188917	79979	TRMT2B	protein_coding	-0.162796141751695	4.96686736002675	-0.516731794602744	0.61252660010923	0.862228251337015	-6.53717078413999
ENSG00000171492	55144	LRRC8D	protein_coding	-0.350815292684838	5.04822938666521	-0.566016934701763	0.57936236464488	0.84831826511844	-6.53755150723938
ENSG00000099995	10291	SF3A1	protein_coding	-0.237838640195834	7.43087925517144	-0.763777606524661	0.456295595978102	0.783336622252801	-6.53755699730793
ENSG00000104365	3551	IKBKB	protein_coding	-0.33777106274982	5.66755730504213	-0.666558298786769	0.514705642426775	0.814415268775908	-6.53774157543911
ENSG00000087502	51290	ERGIC2	protein_coding	0.15298683819755	4.70791001485533	0.297805141332627	0.769746306075251	0.928417263604315	-6.53796986122937
ENSG00000134970	51014	TMED7	protein_coding	0.458276904998984	5.95235838976176	0.588598727702874	0.564481287025541	0.840758303592839	-6.53798184543703
ENSG00000144840	285282	RABL3	protein_coding	0.159857895859477	4.87687215513511	0.389084300621644	0.702426440162906	0.89722826721924	-6.53841110705137
ENSG00000198961	9867	PJA2	protein_coding	-0.388445452818568	7.81327624754203	-0.760127841630491	0.458412238398933	0.783870701591063	-6.53855797752505
ENSG00000077147	56889	TM9SF3	protein_coding	-0.351881771609148	7.67436889001957	-0.761236468566499	0.457768663608914	0.783601977026567	-6.53901078132314
ENSG00000149313	60496	AASDHPPT	protein_coding	-0.220933522660345	5.76093548808768	-0.645305838746944	0.528023190115713	0.823264930620998	-6.53901644401569
ENSG00000131051	9584	RBM39	protein_coding	-0.441122370804718	9.35195735709668	-0.713621620879629	0.485907640402938	0.798401733776072	-6.53909400542771
ENSG00000114023	26355	FAM162A	protein_coding	0.193964950087003	5.19679979056358	0.50967308167306	0.617351085774477	0.862549179575789	-6.53912986087201
ENSG00000088888	57506	MAVS	protein_coding	-0.284542213985213	6.11965506531195	-0.701729324155675	0.493093144256945	0.802963756853688	-6.53943141398834
ENSG00000198055	2870	GRK6	protein_coding	0.250051483718861	6.89262595629406	0.744291615369539	0.467666036516219	0.788175546060815	-6.53953919938642
ENSG00000186001	84859	LRCH3	protein_coding	-0.100741050075571	4.56043579081949	-0.1722094364697	0.865467370339184	0.959986770882962	-6.53958879001402
ENSG00000137944	56267	KYAT3	protein_coding	0.0513293368958605	4.38333253853911	0.126594604779332	0.900864130777921	0.970117241268036	-6.53965043668788
ENSG00000117408	9670	IPO13	protein_coding	-0.186492543203943	4.57033031005406	-0.403267377072222	0.692175896727053	0.893571485168267	-6.53974143446178
